Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY560184	934816	Perizoma affinitatum	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294017	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294017	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294017	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294017	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OY294017	2884240	Exephanes ischioxanthus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX940899	722659	Cabera pusaria	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX940807	66205	Acer campestre	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596322	100830	Tetrao urogallus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596322	100830	Tetrao urogallus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596322	100830	Tetrao urogallus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596319	100830	Tetrao urogallus	89.583	48	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX638401	1271728	Limnephilus auricula	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX638401	1271728	Limnephilus auricula	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596301	100830	Tetrao urogallus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX596300	100830	Tetrao urogallus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX465210	473354	Borostomias antarcticus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX465210	473354	Borostomias antarcticus	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	CP117200	3024247	Pantoea sp. SS70	94.872	39	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OX276457	204949	Cryptocephalus moraei	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OW982315	9103	Meleagris gallopavo	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OW982276	9103	Meleagris gallopavo	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OW121689	231887	Amblyteles armatorius	91.111	45	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OW121689	231887	Amblyteles armatorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OV121075	2014036	Nemoura dubitans	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OV121075	2014036	Nemoura dubitans	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OV121075	2014036	Nemoura dubitans	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OV121075	2014036	Nemoura dubitans	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824203	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU824209	2795680	Ichneumon xanthorius	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383796	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383786	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383785	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383785	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383785	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383785	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU383785	126889	Acrocephalus scirpaceus scirpaceus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU443141	30201	Bombus sylvestris	89.796	49	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	OU015553	111811	Caprimulgus europaeus	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LS423640	8839	Anas platyrhynchos	97.143	35	0.007	60.2
Cruci_chiv_Lake_Pavin_contig403	LS423618	8839	Anas platyrhynchos	97.143	35	0.007	60.2
